Timestamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
341.0962,2.12015962600708,5.023791313171387,22.459693908691406,-0.16867530345916748,-0.07584737986326218,0.24896642565727234
341.1128,4.1811113357543945,4.426055431365967,13.199747085571289,0.842402994632721,0.15969093143939972,2.099494457244873
341.1295,1.3317428827285767,-0.1317918300628662,7.36085319519043,0.7935344576835632,-0.2571946680545807,1.4999197721481323
341.1462,-1.9834297895431519,-2.140688419342041,3.529812812805176,0.4377162754535675,-0.4565483629703522,0.03725447505712509
341.1628,-2.1510891914367676,-0.25742363929748535,2.9131195545196533,0.03795658424496651,-0.9736517071723938,-0.3705795109272003
341.1795,-0.36431512236595154,2.3551008701324463,6.230254173278809,-0.2664955258369446,-1.3985964059829712,0.12181498110294342
341.1962,-1.5125223398208618,3.573394775390625,9.605487823486328,-0.16355349123477936,-1.412360668182373,0.29596495628356934
341.2128,-1.726833701133728,3.618778944015503,12.315200805664062,0.08582617342472076,-1.4362620115280151,0.45255735516548157
341.2295,-0.02777884341776371,2.027951717376709,12.314054489135742,0.21452437341213226,-1.1270434856414795,0.6609800457954407
341.2462,0.5849428176879883,0.72234708070755,10.60857105255127,0.20503570139408112,-0.8202318549156189,0.6869216561317444
341.2628,0.5280960202217102,0.30753499269485474,9.055120468139648,0.11200640350580215,-0.7356969118118286,0.759872317314148
341.2795,0.8830013871192932,0.5375755429267883,8.820140838623047,0.002100518438965082,-0.8118080496788025,0.6248668432235718
341.2962,1.1333887577056885,0.43291181325912476,8.694165229797363,-0.021660426631569862,-0.8941689729690552,0.23583388328552246
341.3128,0.935174286365509,-0.06412570178508759,8.52989387512207,-0.01670794188976288,-1.1057865619659424,-0.27309054136276245
341.3295,0.843570351600647,-0.4147016704082489,9.0274658203125,-0.03899288550019264,-1.2507619857788086,-0.6744759678840637
341.3462,0.6170700788497925,-0.519434928894043,9.561604499816895,-0.09055127948522568,-1.2338861227035522,-0.9497056007385254
341.3628,0.028228092938661575,0.02436641976237297,9.909589767456055,-0.14779722690582275,-1.1585341691970825,-1.0522562265396118
341.3795,-0.16656583547592163,0.8111380934715271,9.770538330078125,-0.21331067383289337,-1.0041855573654175,-1.004394769668579
341.3962,-0.08848942816257477,1.4565215110778809,9.6566743850708,-0.2618895173072815,-0.8882941007614136,-1.0346713066101074
341.4128,0.16849561035633087,1.8513131141662598,9.462403297424316,-0.27052247524261475,-0.8548818230628967,-1.102449893951416
341.4295,0.1565561294555664,1.941269040107727,9.469456672668457,-0.23661552369594574,-0.8975531458854675,-1.1094274520874023
341.4462,-0.035025279968976974,2.085108757019043,9.656717300415039,-0.2176264524459839,-0.9066429734230042,-1.0155857801437378
341.4628,-0.40109875798225403,2.226191520690918,9.643257141113281,-0.16933698952198029,-0.9050648808479309,-0.8653400540351868
341.4795,-0.5441192388534546,2.2927117347717285,9.576355934143066,-0.13108177483081818,-0.911763608455658,-0.6651140451431274
341.4962,-0.35881128907203674,2.0999526977539062,9.613852500915527,-0.11271502822637558,-0.9047626256942749,-0.4657820761203766
341.5128,0.00661501195281744,1.5729305744171143,9.753192901611328,-0.11318974941968918,-0.9121629595756531,-0.29305779933929443
341.5295,0.2590078115463257,0.6241198182106018,9.883753776550293,-0.1147521361708641,-0.8777786493301392,-0.19087687134742737
341.5462,0.8822925686836243,-0.24496854841709137,9.469062805175781,-0.1238948181271553,-0.8667201995849609,-0.29385900497436523
341.5628,1.0393166542053223,-0.8516531586647034,8.938621520996094,-0.1834065467119217,-0.9535155296325684,-0.6785941123962402
341.5795,0.8004542589187622,-1.0367802381515503,9.084451675415039,-0.2760619819164276,-1.0288243293762207,-1.0560004711151123
341.5962,0.2582516074180603,-0.47414082288742065,9.251505851745605,-0.31850147247314453,-0.9837788343429565,-1.2814074754714966
341.6128,-0.6541404724121094,0.504579484462738,9.651283264160156,-0.3114219605922699,-0.9174293875694275,-1.2934222221374512
341.6295,-1.1752684116363525,1.5343217849731445,9.78374195098877,-0.2577064633369446,-0.8128545880317688,-1.1993398666381836
341.6462,-1.151600956916809,1.9821697473526,9.70114803314209,-0.19558724761009216,-0.7139772772789001,-1.104032039642334
341.6628,-1.0143954753875732,1.7203012704849243,9.586944580078125,-0.16057558357715607,-0.6362658739089966,-1.037880301475525
341.6795,-1.011879563331604,1.0862635374069214,9.643837928771973,-0.1550590842962265,-0.6157155632972717,-1.0312936305999756
341.6962,-0.7110937833786011,1.0063992738723755,9.700226783752441,-0.17456993460655212,-0.6524444818496704,-0.9257580041885376
341.7128,-0.3338101804256439,1.4795129299163818,9.94663143157959,-0.19208689033985138,-0.6356488466262817,-0.8998353481292725
341.7295,-1.0059521198272705,1.5144120454788208,9.954148292541504,-0.23101532459259033,-0.6283196806907654,-0.9941227436065674
341.7462,-1.5109165906906128,1.269501805305481,10.262052536010742,-0.277538001537323,-0.6093700528144836,-1.0223973989486694
341.7628,-1.3742793798446655,1.0776686668395996,10.361372947692871,-0.2888942062854767,-0.5858219265937805,-0.8819020986557007
341.7795,-0.7564538717269897,1.0572173595428467,10.660711288452148,-0.27917373180389404,-0.5970569252967834,-0.6746371984481812
341.7962,-0.4009791314601898,1.4626953601837158,10.919332504272461,-0.2598327696323395,-0.5676774978637695,-0.65578293800354
341.8128,-0.5405584573745728,2.341336250305176,11.488494873046875,-0.24696104228496552,-0.4790157079696655,-0.6480411291122437
341.8295,-1.4332466125488281,3.0835118293762207,12.201142311096191,-0.19167694449424744,-0.28043562173843384,-0.5380674600601196
341.8462,-1.2825573682785034,3.29830265045166,12.456681251525879,-0.044342413544654846,-0.06665590405464172,-0.2064630389213562
341.8628,0.1058209240436554,2.4651615619659424,11.874452590942383,0.1507100760936737,0.26511895656585693,0.24545475840568542
341.8795,1.3706603050231934,0.8733341097831726,11.294189453125,0.2722787857055664,0.6630175709724426,0.532322108745575
341.8962,1.819261908531189,-0.9152243137359619,10.934147834777832,0.2935885787010193,1.1250269412994385,0.549501895904541
341.9128,2.1289215087890625,-2.4289653301239014,10.339887619018555,0.23170627653598785,1.5004748106002808,0.38897427916526794
341.9295,2.6544318199157715,-3.2021725177764893,10.428153991699219,0.19043149054050446,1.8547273874282837,-0.023847466334700584
341.9462,2.132326364517212,-3.518441677093506,10.857921600341797,0.11828698962926865,2.182168483734131,-0.6813376545906067
341.9628,0.5706146359443665,-2.9196953773498535,11.09171199798584,0.1139676570892334,2.4404609203338623,-1.3914076089859009
341.9795,-0.9790416359901428,-1.447184443473816,11.45057487487793,0.17819947004318237,2.4736695289611816,-1.8617233037948608
341.9962,-2.4094951152801514,-0.023827172815799713,11.611979484558105,0.31465572118759155,2.2531838417053223,-1.9616705179214478
342.0128,-3.6040890216827393,1.4715687036514282,11.587072372436523,0.5021507143974304,1.9279968738555908,-1.5903444290161133
342.0295,-4.17429256439209,2.5391573905944824,11.529940605163574,0.7146854400634766,1.7413941621780396,-0.734646737575531
342.0462,-4.507077217102051,2.954564332962036,11.674479484558105,0.9217327833175659,1.7158193588256836,0.3535132110118866
342.0628,-3.6451306343078613,2.1641478538513184,11.937556266784668,1.0066518783569336,1.7753881216049194,1.1849515438079834
342.0795,-2.4432759284973145,1.985663652420044,12.221904754638672,0.978158712387085,1.879714012145996,1.7361024618148804
342.0962,-1.3593053817749023,1.7371599674224854,11.5314302444458,0.9497429132461548,1.9638298749923706,2.2542130947113037
342.1128,-0.4512450397014618,0.6830264329910278,11.007233619689941,0.9226117730140686,1.925852656364441,2.549126148223877
342.1295,0.027136443182826042,0.20406687259674072,9.94655990600586,0.8717861771583557,1.7971447706222534,2.3721957206726074
342.1462,0.2681739330291748,-0.30668869614601135,9.076406478881836,0.7679758071899414,1.5968533754348755,2.1119155883789062
342.1629,0.5848942995071411,-0.8862375020980835,8.481337547302246,0.6788446307182312,1.4517018795013428,1.7340514659881592
342.1795,0.5723970532417297,-1.016889214515686,8.143036842346191,0.6585455536842346,1.246533989906311,1.4993079900741577
342.1962,0.43588462471961975,-1.0341153144836426,7.930194854736328,0.6759923696517944,1.0141050815582275,1.286017894744873
342.2129,0.4382118582725525,-1.2310659885406494,7.708301067352295,0.7110620737075806,0.8566796779632568,1.0898698568344116
342.2295,0.5938172936439514,-1.318554401397705,7.440129280090332,0.7182081937789917,0.7436192035675049,0.8346527814865112
342.2462,0.7117764353752136,-1.1920428276062012,7.037995338439941,0.6714421510696411,0.6480153203010559,0.5640829205513
342.2629,0.8237682580947876,-0.7640349268913269,6.534075736999512,0.5563122034072876,0.5396413207054138,0.3072502911090851
342.2795,0.7454826831817627,-0.3945126533508301,6.235751152038574,0.4030378758907318,0.38327261805534363,0.1438588947057724
342.2962,0.6519767045974731,-0.47771894931793213,6.210934638977051,0.2438875436782837,0.15991900861263275,0.061947792768478394
342.3129,0.5769633650779724,-0.6147316694259644,6.296172142028809,0.10702796280384064,-0.08748125284910202,-0.02056504786014557
342.3295,0.6705079078674316,-0.7694735527038574,6.496706962585449,-0.020629119127988815,-0.30816972255706787,-0.14952495694160461
342.3462,1.1121100187301636,-0.7064036130905151,6.885354042053223,-0.15556341409683228,-0.5030217170715332,-0.2761540412902832
342.3629,1.5452830791473389,-0.4177190661430359,7.344000816345215,-0.2949961721897125,-0.7105064988136292,-0.2758312523365021
342.3795,1.9500633478164673,0.2731868624687195,8.228503227233887,-0.4136030972003937,-0.8494592905044556,-0.1813533753156662
342.3962,2.490556001663208,1.7982290983200073,8.992722511291504,-0.4301548898220062,-0.8777173757553101,0.09904443472623825
342.4129,3.792241334915161,2.727907657623291,9.731648445129395,-0.2675504982471466,-0.7810762524604797,0.5997682809829712
342.4295,5.631927490234375,4.101748466491699,11.082939147949219,0.00791484396904707,-0.5558796525001526,0.9755396246910095
342.4462,7.057331562042236,5.2874674797058105,11.584281921386719,0.33795157074928284,-0.21369077265262604,1.4625028371810913
342.4629,7.889775276184082,4.238322734832764,11.463088035583496,0.438037246465683,-0.2828640043735504,1.4826185703277588
342.4795,7.600863933563232,2.9554202556610107,11.625585556030273,0.44514796137809753,-0.16252461075782776,1.1797186136245728
342.4962,6.599762916564941,1.4190946817398071,10.166341781616211,0.4630485773086548,0.0592174269258976,1.2649482488632202
342.5129,5.544431686401367,-0.40961208939552307,9.16907024383545,0.4558219611644745,-0.08620523661375046,1.206896185874939
342.5295,3.546086549758911,-1.9739629030227661,8.613551139831543,0.4503886103630066,-0.3268982470035553,0.6141817569732666
342.5462,2.43267560005188,-2.5170702934265137,8.244464874267578,0.38147008419036865,-0.47613245248794556,-0.1480770707130432
342.5629,2.973579168319702,-2.082075595855713,9.861757278442383,0.11719466745853424,-0.6715531945228577,-0.4617882966995239
342.5795,4.345913887023926,0.019527174532413483,13.897724151611328,-0.032135363668203354,-0.586422860622406,-0.04993077367544174
342.5962,3.997323989868164,3.389817476272583,14.724933624267578,0.28353792428970337,0.11732236295938492,1.2280375957489014
342.6129,3.0696113109588623,3.3515779972076416,10.57734489440918,0.7520859241485596,0.3059942126274109,2.4371583461761475
342.6295,1.4018189907073975,0.6794114112854004,7.96558141708374,0.7234529852867126,-0.12267927825450897,1.923559308052063
342.6462,-0.9343426823616028,-1.5954540967941284,6.317758560180664,0.5438523888587952,-0.23319993913173676,0.8801480531692505
342.6629,-1.2797775268554688,-2.842299461364746,4.331300735473633,0.28446507453918457,-0.6887010335922241,-0.05769212543964386
342.6795,-0.2309320569038391,-1.536685585975647,5.747114658355713,0.03242357075214386,-1.3060033321380615,-0.4096658527851105
342.6962,0.2403407096862793,-0.09638611972332001,8.710936546325684,-0.06008428335189819,-1.5305625200271606,-0.4472786784172058
342.7129,-0.2934746742248535,0.828403890132904,10.936707496643066,-0.06187064200639725,-1.410259485244751,-0.5943183898925781
342.7295,-0.235573410987854,1.3353126049041748,11.567017555236816,-0.021495481953024864,-1.1532502174377441,-0.3770056664943695
342.7462,0.1201624646782875,1.5824106931686401,10.634090423583984,-0.05189301073551178,-0.9276208877563477,-0.1754603236913681
342.7629,-0.2884938418865204,2.183065414428711,9.94357967376709,-0.09712959080934525,-0.8739010691642761,0.0004234146326780319
342.7795,-0.6148899793624878,2.7979342937469482,9.556539535522461,-0.04958197474479675,-0.915044367313385,0.15906959772109985
342.7962,-0.7321767210960388,2.748610734939575,9.48418140411377,-0.0010191949550062418,-0.9711106419563293,0.15663093328475952
342.8129,-0.5956028699874878,2.2008121013641357,9.389156341552734,0.024349169805645943,-0.9382451772689819,0.09642118215560913
342.8295,-0.17226767539978027,1.5084466934204102,9.268113136291504,-0.008385932072997093,-0.9080981612205505,0.007799667771905661
342.8462,0.19368408620357513,0.6522216796875,9.374848365783691,-0.09470261633396149,-0.9271295666694641,-0.15559379756450653
342.8629,0.4361821711063385,0.05824882537126541,9.516573905944824,-0.15547411143779755,-0.9606022834777832,-0.43360626697540283
342.8795,0.2489379644393921,0.013798757456243038,9.457846641540527,-0.17384743690490723,-0.9637202620506287,-0.6535601615905762
342.8962,0.04975525662302971,0.17044870555400848,9.266361236572266,-0.1727740615606308,-0.9729825854301453,-0.7770298719406128
342.9129,-0.20631173253059387,0.6423495411872864,9.225320816040039,-0.22059179842472076,-0.9525718688964844,-0.8661326766014099
342.9295,-0.538855791091919,1.1383469104766846,9.325937271118164,-0.27151593565940857,-0.8911876082420349,-0.9030553102493286
342.9462,-0.7057462334632874,1.582377552986145,9.532800674438477,-0.2993987798690796,-0.8374596834182739,-0.8557466268539429
342.9629,-0.8530400395393372,1.7217344045639038,9.774057388305664,-0.28895920515060425,-0.7946674823760986,-0.7008392810821533
342.9795,-0.8243991732597351,1.8071203231811523,10.003531455993652,-0.2682420313358307,-0.7684560418128967,-0.47511395812034607
342.9962,-0.5036372542381287,1.7270718812942505,9.976583480834961,-0.22372059524059296,-0.6992238163948059,-0.28576216101646423
343.0129,-0.01582871377468109,1.4551657438278198,9.776694297790527,-0.1971009224653244,-0.693882167339325,-0.19342751801013947
343.0295,0.11827525496482849,0.9146973490715027,9.633866310119629,-0.20327934622764587,-0.7388585209846497,-0.25893470644950867
343.0462,0.058432452380657196,0.4859437048435211,9.479178428649902,-0.2311362326145172,-0.7760311961174011,-0.42684584856033325
343.0629,0.10144702345132828,0.30702677369117737,9.594446182250977,-0.2788926959037781,-0.8023868799209595,-0.5852893590927124
343.0795,0.01005375012755394,0.2188435047864914,9.785216331481934,-0.32741591334342957,-0.8227609395980835,-0.7814386487007141
343.0962,-0.2587038576602936,0.3737626373767853,9.611064910888672,-0.32865214347839355,-0.8375210165977478,-0.945617139339447
343.1129,-0.5437632203102112,0.46617451310157776,9.58444881439209,-0.3461477756500244,-0.859344482421875,-1.0673884153366089
343.1295,-0.7379372119903564,0.5365418791770935,9.790379524230957,-0.3700225353240967,-0.8283944129943848,-1.1270157098770142
343.1462,-0.7386900186538696,0.6763736009597778,9.824117660522461,-0.35565170645713806,-0.771013617515564,-1.1170283555984497
343.1629,-0.7258374691009521,0.6531206965446472,9.741762161254883,-0.3200547397136688,-0.7322126030921936,-1.1297881603240967
343.1795,-0.5383049845695496,0.8281775116920471,9.71810531616211,-0.29379329085350037,-0.7158204317092896,-1.0640535354614258
