Timestamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
349.2235,-3.4745190143585205,-1.1788311004638672,10.151987075805664,0.33518582582473755,2.5246636867523193,-0.17395450174808502
349.2402,-3.0273678302764893,0.17831963300704956,9.164435386657715,0.28360360860824585,2.026167392730713,-0.37841370701789856
349.2568,-3.219332456588745,-0.01140117272734642,8.365530967712402,0.29819455742836,1.2541251182556152,-0.11214843392372131
349.2735,-3.0426747798919678,-0.7423695921897888,7.410436630249023,0.3270300030708313,0.4583543539047241,-0.11892888695001602
349.2902,-4.208139896392822,1.7711979150772095,6.113241672515869,0.35380080342292786,-0.44171059131622314,-0.22667603194713593
349.3069,-3.3213729858398438,-1.9081560373306274,7.607229709625244,0.2679494321346283,-1.4489989280700684,0.8714922070503235
349.3235,2.8727200031280518,-6.034098148345947,13.886852264404297,-0.13936316967010498,-1.195391058921814,0.5732188820838928
349.3402,-0.4620162844657898,-0.41955381631851196,13.681559562683105,-0.03142679110169411,-0.9346032738685608,0.639764666557312
349.3569,-1.967557668685913,0.7010183930397034,9.90633773803711,0.2218828797340393,-1.0050808191299438,1.3913334608078003
349.3735,-1.9348034858703613,0.5036112070083618,10.714212417602539,0.19906580448150635,-0.9794594645500183,1.4436458349227905
349.3902,-2.304781913757324,-0.8962314128875732,10.539788246154785,0.21953259408473969,-0.7299764752388,1.032871127128601
349.4069,-1.3995435237884521,-1.2533979415893555,9.789681434631348,0.24195697903633118,-0.5770901441574097,0.3235456049442291
349.4235,-1.9046813249588013,0.142597958445549,9.814814567565918,0.14521318674087524,-0.4744570255279541,-0.24395740032196045
349.4402,-1.2839059829711914,0.7184271216392517,10.200679779052734,0.16747061908245087,-0.42364686727523804,-0.03079930506646633
349.4569,-0.8377718329429626,0.15577362477779388,10.425905227661133,0.24305826425552368,-0.3795005977153778,0.37335994839668274
349.4735,-0.7207976579666138,-0.5359575152397156,10.225064277648926,0.27150416374206543,-0.3441522717475891,0.44417423009872437
349.4902,-0.5980682373046875,-0.4733194410800934,9.946751594543457,0.23861610889434814,-0.32453039288520813,0.17742930352687836
349.5069,-0.15415363013744354,0.9479137659072876,10.1634521484375,0.22092276811599731,-0.31579092144966125,-0.005863525439053774
349.5235,-0.12396329641342163,1.1830700635910034,10.25007438659668,0.22866252064704895,-0.3290683925151825,0.11178648471832275
349.5402,-0.24521178007125854,0.41508835554122925,10.094481468200684,0.2119331806898117,-0.3663898706436157,0.10079214721918106
349.5569,-0.3788614273071289,0.0991220772266388,9.931676864624023,0.1745295226573944,-0.39654800295829773,-0.11047009378671646
349.5735,-0.7799983024597168,0.8216032385826111,10.063056945800781,0.13801370561122894,-0.414188027381897,-0.26090994477272034
349.5902,-1.0534443855285645,0.9803774952888489,10.186395645141602,0.10051137953996658,-0.4072355628013611,-0.2817520797252655
349.6069,-1.4211467504501343,0.7093074917793274,10.196587562561035,0.07729020714759827,-0.3742978870868683,-0.28328976035118103
349.6235,-1.536608099937439,0.6056329011917114,10.144386291503906,0.05876581743359566,-0.3399515450000763,-0.2804293632507324
349.6402,-1.5739840269088745,0.5348624587059021,10.14089584350586,0.044567886739969254,-0.2908896207809448,-0.23517665266990662
349.6569,-1.6232045888900757,0.6170735955238342,10.112199783325195,0.03351297974586487,-0.2389834076166153,-0.1745128482580185
349.6735,-1.6377527713775635,0.20528018474578857,10.126616477966309,0.036265213042497635,-0.1828143298625946,-0.1009366363286972
349.6902,-1.3681721687316895,0.12888769805431366,10.107338905334473,0.03220771253108978,-0.1449783444404602,-0.17367573082447052
349.7069,-1.5028700828552246,0.3837081491947174,9.89771842956543,0.05115192010998726,-0.10654649138450623,-0.1819281280040741
349.7235,-1.2552191019058228,0.42229390144348145,9.83295726776123,0.04073052480816841,-0.08210887759923935,-0.19719982147216797
349.7402,-1.1524817943572998,0.7064693570137024,10.101101875305176,0.032728344202041626,-0.060109373182058334,-0.10979597270488739
349.7569,-1.127636432647705,0.63664311170578,10.025201797485352,0.07311920076608658,-0.0551069900393486,0.05489400774240494
349.7735,-1.1720608472824097,-0.04597853124141693,9.819906234741211,0.08764282613992691,-0.060731373727321625,0.0883004292845726
349.7902,-1.1213847398757935,-0.40802186727523804,9.954612731933594,0.07870671153068542,-0.06870666146278381,-0.08811890333890915
349.8069,-1.0749090909957886,-0.06321609765291214,10.087732315063477,0.06681270897388458,-0.07028956711292267,-0.3246512711048126
349.8235,-1.1171919107437134,0.29367393255233765,10.038101196289062,0.061286453157663345,-0.06571105867624283,-0.43550193309783936
349.8402,-1.1040849685668945,0.533015787601471,9.988665580749512,0.05207930505275726,-0.06763304024934769,-0.5077313780784607
349.8569,-1.0474461317062378,0.6616225242614746,10.048916816711426,0.038112957030534744,-0.0700637549161911,-0.47732260823249817
349.8735,-1.2484631538391113,0.39375394582748413,9.894756317138672,0.03472209349274635,-0.06807199120521545,-0.44778555631637573
349.8902,-1.4945930242538452,0.2444475293159485,9.87002944946289,0.025220084935426712,-0.07163546979427338,-0.5154634714126587
349.9069,-1.6827648878097534,0.36850064992904663,9.954084396362305,0.005674385465681553,-0.05904604122042656,-0.6240089535713196
349.9235,-1.8344206809997559,0.3827189803123474,10.078658103942871,-0.011932232417166233,-0.027138788253068924,-0.7273923754692078
349.9402,-1.7521697282791138,0.4852585792541504,10.097146034240723,-0.03776605799794197,0.0023202812299132347,-0.8054500222206116
349.9569,-1.391562581062317,0.4104020595550537,10.108244895935059,-0.05738065764307976,0.018466223031282425,-0.8564255833625793
349.9735,-0.9540644884109497,0.4570794701576233,10.006647109985352,-0.09583663940429688,0.005233825650066137,-0.9283684492111206
349.9902,-0.5174350142478943,0.7066935300827026,9.751168251037598,-0.13042853772640228,-0.05094052106142044,-1.0242058038711548
350.0069,-0.03887707740068436,1.1901633739471436,9.822293281555176,-0.1806688904762268,-0.13942240178585052,-1.0665230751037598
350.0235,0.49037548899650574,1.4923845529556274,9.818050384521484,-0.2527053952217102,-0.22843708097934723,-1.0720264911651611
350.0402,0.857667863368988,1.73283052444458,9.74424934387207,-0.3120023012161255,-0.3469288647174835,-1.0177772045135498
350.0569,0.9771755933761597,1.852433681488037,9.806303024291992,-0.3573863208293915,-0.47109565138816833,-0.8698493838310242
350.0735,0.6332874894142151,1.6865720748901367,9.986120223999023,-0.39791691303253174,-0.5845615863800049,-0.6561053991317749
350.0902,0.028986824676394463,0.709071934223175,10.2017240524292,-0.40892961621284485,-0.6790086030960083,-0.4261491596698761
350.1069,-0.6801526546478271,-0.21661540865898132,10.150480270385742,-0.4006561040878296,-0.7451981902122498,-0.3272816240787506
350.1235,-1.429824709892273,-0.8182114958763123,10.355537414550781,-0.3771146535873413,-0.7746968269348145,-0.28986191749572754
350.1402,-1.6138750314712524,-1.2980374097824097,10.343817710876465,-0.3521783947944641,-0.7758952975273132,-0.4201613962650299
350.1569,-2.0430216789245605,-1.4498677253723145,10.238000869750977,-0.34597480297088623,-0.7745304107666016,-0.6053676009178162
350.1735,-2.4435229301452637,-0.9140053987503052,9.849947929382324,-0.33468565344810486,-0.7529115676879883,-0.702305257320404
350.1902,-2.752807855606079,-0.5814867615699768,9.63814926147461,-0.3176592290401459,-0.7217028737068176,-0.6375951766967773
350.2069,-3.0822031497955322,-0.6507805585861206,9.64052963256836,-0.2890354096889496,-0.6765671372413635,-0.5231066942214966
350.2235,-3.2608835697174072,-0.9343887567520142,9.698507308959961,-0.2622587978839874,-0.6297340393066406,-0.5429769158363342
350.2402,-3.2258801460266113,-1.153799295425415,9.66301441192627,-0.22646500170230865,-0.5649448037147522,-0.7257447838783264
350.2569,-3.1081576347351074,-0.9682149887084961,9.426048278808594,-0.1966620236635208,-0.5175221562385559,-0.993801474571228
350.2735,-3.156801462173462,-1.0234193801879883,9.259344100952148,-0.1833890676498413,-0.4695986807346344,-1.1868629455566406
350.2902,-3.0036699771881104,-0.7699509263038635,9.269864082336426,-0.16105608642101288,-0.4363402724266052,-1.3248084783554077
350.3069,-3.0425240993499756,-0.28361400961875916,9.330572128295898,-0.15262053906917572,-0.38773924112319946,-1.2686585187911987
350.3235,-3.114226818084717,-0.17961740493774414,9.387794494628906,-0.15324436128139496,-0.34391483664512634,-1.061981439590454
350.3402,-3.1083812713623047,-0.43980368971824646,9.385039329528809,-0.1435539573431015,-0.3065369427204132,-0.8275116086006165
350.3569,-3.105299949645996,-0.9948228001594543,9.300972938537598,-0.12710583209991455,-0.27949607372283936,-0.6831729412078857
350.3735,-2.972050905227661,-1.3973153829574585,9.553638458251953,-0.1228848248720169,-0.2620573341846466,-0.6605156660079956
350.3902,-3.009464979171753,-1.5827572345733643,9.855656623840332,-0.10916221141815186,-0.23819619417190552,-0.6915267109870911
350.4069,-2.959705352783203,-1.7886462211608887,9.946839332580566,-0.07700838893651962,-0.21484196186065674,-0.7626042366027832
350.4235,-2.997903347015381,-1.9044510126113892,9.91651439666748,-0.038964372128248215,-0.18912889063358307,-0.8615074157714844
350.4402,-2.858830451965332,-1.9116594791412354,9.776801109313965,0.008273090235888958,-0.16004085540771484,-0.9524661898612976
350.4569,-2.9175844192504883,-1.8973174095153809,9.547938346862793,0.06002689525485039,-0.14332619309425354,-0.9773658514022827
350.4735,-2.9613378047943115,-2.015432596206665,9.5086088180542,0.08707232028245926,-0.12079587578773499,-0.9572141766548157
350.4902,-2.9510498046875,-2.172915458679199,9.496726989746094,0.0810973048210144,-0.10620258748531342,-0.8995557427406311
350.5069,-2.857138156890869,-2.2977423667907715,9.427287101745605,0.06514151394367218,-0.08616949617862701,-0.815640389919281
350.5235,-2.8082985877990723,-2.277513265609741,9.361210823059082,0.04786244407296181,-0.07734198123216629,-0.7236335873603821
350.5402,-2.940208911895752,-2.202240228652954,9.499464988708496,0.025845905765891075,-0.08223161846399307,-0.6068130135536194
350.5569,-2.795538902282715,-2.3115832805633545,9.54456901550293,0.0012674885801970959,-0.07888616621494293,-0.5274585485458374
350.5735,-2.7477729320526123,-2.21696400642395,9.40123176574707,-0.010112300515174866,-0.06823597103357315,-0.48270225524902344
350.5902,-2.7618837356567383,-1.9804543256759644,9.31539535522461,-0.022889969870448112,-0.05839463695883751,-0.41062092781066895
350.6069,-2.8522560596466064,-1.923653244972229,9.417219161987305,-0.034979723393917084,-0.06388965249061584,-0.36658135056495667
350.6235,-2.7968249320983887,-1.7904084920883179,9.511872291564941,-0.03404199704527855,-0.06332652270793915,-0.333650678396225
350.6402,-2.7699387073516846,-1.7652788162231445,9.444726943969727,-0.016845401376485825,-0.06425870209932327,-0.29794391989707947
350.6569,-2.733236312866211,-1.8301568031311035,9.414083480834961,0.007815173827111721,-0.06752234697341919,-0.30027124285697937
350.6735,-2.7248239517211914,-1.838990569114685,9.41719913482666,0.030820459127426147,-0.07540832459926605,-0.36776003241539
350.6902,-2.7330174446105957,-1.8295811414718628,9.33920669555664,0.0591442696750164,-0.07825897634029388,-0.443682461977005
350.7069,-2.6530027389526367,-1.7430415153503418,9.146560668945312,0.08319704234600067,-0.08981867134571075,-0.5744096636772156
350.7235,-2.6056299209594727,-1.5402086973190308,9.165382385253906,0.10041169822216034,-0.1110730767250061,-0.6855092644691467
350.7402,-2.646940231323242,-1.3917396068572998,9.29941463470459,0.1393454372882843,-0.12565858662128448,-0.7415452003479004
350.7569,-2.5487265586853027,-1.3667430877685547,9.358927726745605,0.1947897970676422,-0.1434296816587448,-0.8040791749954224
350.7735,-2.4913675785064697,-1.3340305089950562,9.350570678710938,0.2505360543727875,-0.15342280268669128,-0.8749108910560608
350.7902,-2.4362618923187256,-1.3994226455688477,9.374532699584961,0.30560922622680664,-0.1677418351173401,-1.0060415267944336
350.8069,-2.270338535308838,-1.311987280845642,9.480883598327637,0.3527389466762543,-0.19447876513004303,-1.187522530555725
350.8235,-2.14215087890625,-1.275733232498169,9.698586463928223,0.4168238937854767,-0.21658334136009216,-1.3576383590698242
350.8402,-2.2615973949432373,-1.3428257703781128,9.77830982208252,0.49784237146377563,-0.21822872757911682,-1.4765889644622803
350.8569,-2.532726764678955,-1.7568498849868774,9.736706733703613,0.5708587169647217,-0.2013901174068451,-1.6394468545913696
350.8735,-2.4110419750213623,-2.0757973194122314,9.615469932556152,0.6431469917297363,-0.17773713171482086,-1.8801716566085815
350.8902,-2.498842716217041,-2.297996997833252,9.504843711853027,0.7292081713676453,-0.13426752388477325,-2.1093738079071045
350.9069,-2.547215461730957,-2.1949236392974854,9.424023628234863,0.8151187896728516,-0.10607458651065826,-2.308394193649292
350.9235,-2.532745361328125,-2.0519533157348633,9.497823715209961,0.8862307071685791,-0.07819938659667969,-2.4555587768554688
350.9402,-2.4935405254364014,-2.1903131008148193,9.57909107208252,0.9302454590797424,-0.043641190975904465,-2.52498459815979
350.9569,-2.3297903537750244,-2.3202483654022217,9.650400161743164,0.9392297267913818,-0.0032360388431698084,-2.6421005725860596
350.9736,-2.181056499481201,-2.124863862991333,9.747892379760742,0.9091436862945557,0.03133643418550491,-2.7004952430725098
350.9902,-2.0125014781951904,-1.9950226545333862,9.721763610839844,0.867496132850647,0.056649960577487946,-2.6503407955169678
351.0069,-1.8940685987472534,-1.9930057525634766,9.61057186126709,0.8348609209060669,0.0848175510764122,-2.505063772201538
351.0236,-1.8614319562911987,-2.115520715713501,9.474250793457031,0.7911025881767273,0.10848940163850784,-2.3055105209350586
351.0402,-1.7735869884490967,-2.529520273208618,9.508572578430176,0.7322342395782471,0.13273413479328156,-2.1211540699005127
351.0569,-1.8449926376342773,-2.5804731845855713,9.5979585647583,0.650531530380249,0.13566023111343384,-1.9609969854354858
351.0736,-1.9131418466567993,-2.466012716293335,9.570642471313477,0.5546689629554749,0.13318242132663727,-1.7582550048828125
351.0902,-1.9382394552230835,-2.5450775623321533,9.544483184814453,0.4621801972389221,0.1233086958527565,-1.4937832355499268
351.1069,-1.895005464553833,-2.4870846271514893,9.621461868286133,0.3714008033275604,0.1218986064195633,-1.2553379535675049
351.1236,-1.779690146446228,-2.451657295227051,9.855692863464355,0.28690969944000244,0.11072862148284912,-1.0059031248092651
351.1402,-1.8037351369857788,-2.570369243621826,9.657010078430176,0.24399663507938385,0.09961985796689987,-0.7747737765312195
351.1569,-1.7625690698623657,-2.678368091583252,9.46680736541748,0.21809373795986176,0.0838700532913208,-0.5900087356567383
351.1736,-1.7202996015548706,-2.845088005065918,9.70910930633545,0.1874152570962906,0.06410611420869827,-0.44563212990760803
351.1902,-1.4991769790649414,-2.673715114593506,9.863317489624023,0.1724696010351181,0.05771709978580475,-0.3932473063468933
351.2069,-1.497435450553894,-1.5830755233764648,9.968732833862305,0.2210894525051117,0.06888169050216675,-0.2385672628879547
351.2236,-1.8993206024169922,-0.2886474132537842,9.665810585021973,0.30344223976135254,0.1049717590212822,0.09525774419307709
351.2402,-1.2085835933685303,-0.47384828329086304,9.159124374389648,0.08950626105070114,0.00955335982143879,0.0724264457821846
351.2569,-1.2074072360992432,0.9336639046669006,9.817437171936035,-0.02867788076400757,0.033640045672655106,0.008569733239710331
351.2736,-0.9169408679008484,1.6346229314804077,9.6614408493042,0.0968787744641304,0.03118996135890484,0.2555694878101349
351.2902,-0.7206190824508667,0.07578739523887634,10.090231895446777,0.17447422444820404,0.027008263394236565,0.5578175187110901
351.3069,-0.9959627389907837,-1.475240707397461,9.901935577392578,0.1696929931640625,0.03428710997104645,0.5267903804779053
351.3236,-1.4170061349868774,-1.9599807262420654,9.448122024536133,0.13879753649234772,0.01275603100657463,0.41419050097465515
351.3402,-1.8027124404907227,-0.8403971791267395,9.503593444824219,0.10635721683502197,0.00148339057341218,0.5605809688568115
351.3569,-2.007023334503174,-0.6045247912406921,9.786286354064941,0.09941380470991135,0.02114112675189972,0.8951902985572815
351.3736,-1.787535548210144,-0.9196693897247314,9.428359985351562,0.08499428629875183,0.03649570420384407,0.9181193709373474
351.3902,-1.8885316848754883,-0.6842780709266663,9.254525184631348,0.06431400775909424,0.04600652679800987,0.7699630260467529
351.4069,-1.507628083229065,-1.2979775667190552,9.465210914611816,0.09006810933351517,0.047562647610902786,0.611811101436615
351.4236,-1.1051968336105347,-1.4385360479354858,9.85282039642334,0.07481276243925095,0.022884368896484375,0.2390107810497284
351.4402,-1.1547805070877075,-0.9303006529808044,10.49872875213623,0.04608314856886864,-0.010984165593981743,0.005882448051124811
351.4569,-1.1833651065826416,-1.0588077306747437,11.11456298828125,0.019489964470267296,-0.03127501904964447,-0.1075129359960556
351.4736,-1.0995006561279297,-1.283479928970337,11.026870727539062,-0.023103119805455208,-0.029175929725170135,-0.3224652111530304
351.4902,-1.4096091985702515,-0.8273084163665771,10.517547607421875,-0.06134527176618576,-0.03156987577676773,-0.5285215973854065
351.5069,-1.6157456636428833,-0.3795534074306488,10.30127239227295,-0.10546433925628662,-0.03126014769077301,-0.6345117688179016
351.5236,-1.889223337173462,-0.12836487591266632,10.365008354187012,-0.1653996706008911,-0.014251112006604671,-0.6494998335838318
351.5402,-2.172377347946167,0.1137831062078476,10.23917293548584,-0.22273088991641998,0.0264684297144413,-0.5797669887542725
351.5569,-2.327125072479248,0.10492295026779175,9.943071365356445,-0.26766422390937805,0.08450095355510712,-0.43003517389297485
351.5736,-2.323235511779785,-0.33416759967803955,9.797411918640137,-0.31339457631111145,0.14358340203762054,-0.2940673828125
351.5902,-2.1300363540649414,-0.9730565547943115,9.929205894470215,-0.33693602681159973,0.20217908918857574,-0.256278932094574
351.6069,-1.7523694038391113,-1.410037636756897,10.079172134399414,-0.3395620882511139,0.25247833132743835,-0.2768598794937134
351.6236,-1.488866925239563,-1.6732134819030762,9.890939712524414,-0.3283880054950714,0.2834489643573761,-0.26827627420425415
351.6402,-1.1476424932479858,-1.7707217931747437,9.675004005432129,-0.3159274458885193,0.2885635793209076,-0.25994452834129333
351.6569,-0.8449061512947083,-1.949554443359375,9.77796459197998,-0.30618518590927124,0.27096840739250183,-0.26787179708480835
351.6736,-0.5677610635757446,-2.1283247470855713,9.860933303833008,-0.29700586199760437,0.24799296259880066,-0.3644627332687378
351.6902,-0.3479318618774414,-2.1605660915374756,9.745406150817871,-0.28389275074005127,0.21256448328495026,-0.5281223654747009
351.7069,-0.18904933333396912,-2.108027696609497,9.611984252929688,-0.27058830857276917,0.1662651151418686,-0.6292492151260376
351.7236,-0.07478787004947662,-1.9269474744796753,9.655027389526367,-0.24593153595924377,0.11833903938531876,-0.6213189959526062
351.7402,-0.09444987773895264,-1.5992892980575562,9.824302673339844,-0.21207259595394135,0.07626435905694962,-0.5174184441566467
351.7569,-0.16688445210456848,-1.5218907594680786,9.871679306030273,-0.17467929422855377,0.041623108088970184,-0.35044220089912415
351.7736,-0.3509409427642822,-1.690421223640442,9.811263084411621,-0.14596298336982727,0.012178046628832817,-0.18202634155750275
351.7902,-0.5122222900390625,-2.000673770904541,9.797477722167969,-0.12286984920501709,-0.012091764248907566,-0.07218046486377716
351.8069,-0.6510989665985107,-2.2411062717437744,9.77199935913086,-0.11027742922306061,-0.02129508927464485,-0.03394473344087601
351.8236,-0.8954006433486938,-2.3554725646972656,9.743086814880371,-0.10120687633752823,-0.024383902549743652,-0.029567895457148552
351.8402,-1.0813615322113037,-2.4920859336853027,9.758793830871582,-0.09453590959310532,-0.012297072447836399,-0.029024289920926094
351.8569,-1.14629065990448,-2.615607738494873,9.785799980163574,-0.09730468690395355,-0.00028786752955056727,-0.05286068096756935
351.8736,-1.196609377861023,-2.418518543243408,9.749778747558594,-0.09292043745517731,0.016637440770864487,-0.08267256617546082
351.8902,-1.139542818069458,-2.345115900039673,9.666345596313477,-0.08426551520824432,0.03064669668674469,-0.07309801131486893
351.9069,-0.960309624671936,-2.363678216934204,9.657724380493164,-0.08026038855314255,0.03841148316860199,-0.09480327367782593
351.9236,-0.8242301940917969,-2.1843760013580322,9.699041366577148,-0.07153573632240295,0.03650340810418129,-0.11950854957103729
351.9402,-0.6770887970924377,-2.1521003246307373,9.705930709838867,-0.05880618095397949,0.029772866517305374,-0.11086009442806244
351.9569,-0.5935881733894348,-2.102753162384033,9.636125564575195,-0.053113922476768494,0.01692541316151619,-0.07712411880493164
351.9736,-0.5470178723335266,-2.1481821537017822,9.664806365966797,-0.0460415855050087,-0.003091095946729183,-0.04848272353410721
351.9902,-0.6005181074142456,-2.2005388736724854,9.72068977355957,-0.040598634630441666,-0.02192133478820324,-0.026005098596215248
352.0069,-0.701911211013794,-2.223625421524048,9.679686546325684,-0.03706881031394005,-0.03331565856933594,-0.01905641332268715
352.0236,-0.7274981141090393,-2.347125768661499,9.629905700683594,-0.03700019419193268,-0.047024667263031006,-0.0334722138941288
352.0402,-0.7116557955741882,-2.3324081897735596,9.681991577148438,-0.0367949977517128,-0.052996475249528885,-0.08033809810876846
352.0569,-0.7590445876121521,-2.199342966079712,9.758537292480469,-0.03503050282597542,-0.061462998390197754,-0.12495864927768707
352.0736,-0.8310258388519287,-2.0153496265411377,9.806465148925781,-0.02866409160196781,-0.05762430652976036,-0.11747114360332489
352.0902,-0.855397641658783,-2.0212466716766357,9.73161792755127,-0.02032429352402687,-0.053990114480257034,-0.0759429782629013
352.1069,-0.8512176275253296,-2.1568548679351807,9.63775634765625,-0.012094199657440186,-0.0509859137237072,-0.058096837252378464
352.1236,-0.8269378542900085,-2.254490852355957,9.618474960327148,-0.00857258029282093,-0.0538288950920105,-0.07286160439252853
352.1402,-0.8649316430091858,-2.299391984939575,9.697738647460938,-0.0058664968237280846,-0.051822684705257416,-0.09901005774736404
352.1569,-0.8999916911125183,-2.323108434677124,9.676753997802734,0.0024138239677995443,-0.0506444089114666,-0.11749038845300674
352.1736,-0.880946695804596,-2.351605176925659,9.690116882324219,-0.0008676209836266935,-0.044138938188552856,-0.13582417368888855
352.1902,-0.950629472732544,-2.2083730697631836,9.686723709106445,0.0004549729928839952,-0.03506346791982651,-0.14319220185279846
352.2069,-0.9913733005523682,-2.181455135345459,9.663881301879883,0.002877619815990329,-0.03233128786087036,-0.13075745105743408
352.2236,-1.0033248662948608,-2.170794725418091,9.699939727783203,-0.0035167010501027107,-0.018651405349373817,-0.10979676991701126
352.2402,-1.0049458742141724,-2.0576884746551514,9.646862030029297,-0.004642724059522152,-0.010790176689624786,-0.10070166736841202
352.2569,-1.0169627666473389,-2.0298843383789062,9.688131332397461,-0.0008678630692884326,-0.00614682212471962,-0.06106022000312805
352.2736,-0.9182076454162598,-2.1441686153411865,9.657340049743652,0.0038028936833143234,0.0024014092050492764,-0.02349170669913292
352.2902,-0.8762304186820984,-2.318732976913452,9.63170337677002,0.007209287490695715,0.004067686852067709,-0.026277968659996986
352.3069,-0.878226101398468,-2.3589134216308594,9.653003692626953,0.004815691616386175,0.00041441951179876924,-0.04882867634296417
352.3236,-0.8921962976455688,-2.3507018089294434,9.744773864746094,0.0008460546378046274,0.0049622091464698315,-0.07283221185207367
352.3402,-0.8338422179222107,-2.356327772140503,9.692581176757812,0.00028065138030797243,0.008530896157026291,-0.09289725124835968
352.3569,-0.8736668229103088,-2.3012595176696777,9.573810577392578,0.004502010066062212,0.009211103431880474,-0.09877219796180725
352.3736,-0.8762459754943848,-2.348418951034546,9.669349670410156,0.0005123824812471867,0.008961772546172142,-0.104621022939682
352.3902,-0.8475959897041321,-2.3063530921936035,9.787269592285156,-0.002433632966130972,0.01466524787247181,-0.10680565237998962
352.4069,-0.8809918761253357,-2.2542295455932617,9.78305435180664,-0.0008107356843538582,0.02017279341816902,-0.08258193731307983
352.4236,-0.8683846592903137,-2.3443808555603027,9.764086723327637,0.0012812669156119227,0.026755522936582565,-0.06714651733636856
352.4402,-0.8715395331382751,-2.4158334732055664,9.699647903442383,0.0053874957375228405,0.0347784124314785,-0.09456977248191833
352.4569,-0.8505536317825317,-2.416156768798828,9.66378116607666,0.008481863886117935,0.039872389286756516,-0.1340952068567276
352.4736,-0.8181134462356567,-2.4329450130462646,9.665700912475586,0.0054585435427725315,0.042724546045064926,-0.14890605211257935
352.4902,-0.803703784942627,-2.3662281036376953,9.748344421386719,-0.002093037124723196,0.05378170311450958,-0.134871706366539
352.5069,-0.7465462684631348,-2.2801272869110107,9.730337142944336,-0.001652283826842904,0.055449917912483215,-0.11015886813402176
352.5236,-0.7114360928535461,-2.2867226600646973,9.68466567993164,-0.0019227949669584632,0.05708731710910797,-0.0743178054690361
352.5402,-0.6899313926696777,-2.289764881134033,9.6646728515625,-0.0017230099765583873,0.05619535595178604,-0.06184322014451027
352.5569,-0.680332362651825,-2.366121768951416,9.738839149475098,-0.0022864893544465303,0.054392848163843155,-0.07006450742483139
352.5736,-0.6441159248352051,-2.4059038162231445,9.778067588806152,0.0007156590581871569,0.05491255596280098,-0.1020028218626976
352.5902,-0.6004335880279541,-2.3170125484466553,9.744833946228027,0.0039099291898310184,0.05729178711771965,-0.11117970198392868
352.6069,-0.6014330983161926,-2.314438819885254,9.722018241882324,0.007958877831697464,0.05746971070766449,-0.10680881142616272
352.6236,-0.6015609502792358,-2.3462536334991455,9.716625213623047,0.017363285645842552,0.057312700897455215,-0.09436701238155365
352.6403,-0.5848936438560486,-2.5270259380340576,9.696325302124023,0.015339246951043606,0.05609852448105812,-0.11252368986606598
352.6569,-0.5955578684806824,-2.353241205215454,9.671555519104004,0.021170873194932938,0.05914345011115074,-0.1300303190946579
352.6736,-0.6166157722473145,-2.459122896194458,9.617171287536621,0.030736999586224556,0.05572444573044777,-0.1305161714553833
352.6903,-0.5724536776542664,-2.521869421005249,9.623623847961426,0.03171180933713913,0.055732160806655884,-0.18593569099903107
352.7069,-0.6027179956436157,-2.440680980682373,9.575691223144531,0.03970737382769585,0.05590382590889931,-0.2246851772069931
352.7236,-0.5602864027023315,-2.4404146671295166,9.59870719909668,0.04378862306475639,0.05309533700346947,-0.24695539474487305
352.7403,-0.5601902008056641,-2.4259214401245117,9.643034934997559,0.04478176683187485,0.053626324981451035,-0.2584943175315857
352.7569,-0.4946512281894684,-2.4165868759155273,9.703943252563477,0.0495532788336277,0.05303466320037842,-0.24771539866924286
352.7736,-0.4746125042438507,-2.471055507659912,9.701008796691895,0.05258079245686531,0.054028965532779694,-0.25533273816108704
352.7903,-0.40806350111961365,-2.4354329109191895,9.649876594543457,0.05216355249285698,0.05475418269634247,-0.2662057876586914
352.8069,-0.3982139229774475,-2.3759195804595947,9.611238479614258,0.05312996730208397,0.05137240141630173,-0.2512129545211792
352.8236,-0.38544324040412903,-2.3157553672790527,9.612701416015625,0.05184175446629524,0.046079106628894806,-0.20920249819755554
352.8403,-0.3844076693058014,-2.3453288078308105,9.699334144592285,0.049498386681079865,0.0432996042072773,-0.16418437659740448
352.8569,-0.3235667049884796,-2.4469923973083496,9.70528507232666,0.0476948507130146,0.04253514111042023,-0.14023110270500183
352.8736,-0.31206783652305603,-2.4925284385681152,9.754963874816895,0.043500516563653946,0.04253692179918289,-0.12769882380962372
352.8903,-0.29036808013916016,-2.498575210571289,9.76738166809082,0.03970608115196228,0.03975269943475723,-0.12540777027606964
352.9069,-0.26937487721443176,-2.452765703201294,9.710519790649414,0.03712281957268715,0.04132496938109398,-0.1084330826997757
352.9236,-0.26424989104270935,-2.474064350128174,9.646352767944336,0.035559795796871185,0.037389617413282394,-0.07320845872163773
352.9403,-0.21539247035980225,-2.4660727977752686,9.706165313720703,0.024007385596632957,0.031915824860334396,-0.0499698631465435
352.9569,-0.25122565031051636,-2.3800554275512695,9.701127052307129,0.020806442946195602,0.026562225073575974,-0.02667316421866417
352.9736,-0.2505967915058136,-2.3450989723205566,9.602274894714355,0.02051919884979725,0.02132592350244522,0.006683711428195238
352.9903,-0.2580692768096924,-2.3463242053985596,9.566807746887207,0.015444922260940075,0.013705541379749775,0.007964326068758965
353.0069,-0.2544594705104828,-2.2860536575317383,9.625925064086914,0.018329324200749397,0.005061319097876549,0.002787513891234994
